device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.449643611907959,1,1,-55.38424301147461,-38.38028335571289,864.8936767578125,12.543582916259766,-40.949214935302734,866.64111328125,0.5893255472183228,0.5775667428970337,0.935029149055481,0.4778458476066589,0.5832535624504089,0.9353973269462584,1,1,-37.20393753051758,247.85101318359372,82.1645278930664,-62.21707534790039,261.2143859863281,87.02835845947266,0.4500251710414886,0.3097553551197052,0.4105167686939239,0.2698226869106293,1,1,2.7201690673828125,2.5123748779296875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.460648775100708,1,1,-54.6296501159668,-37.984771728515625,864.8736572265625,13.214960098266602,-40.75417709350586,866.57861328125,0.5880879759788513,0.5767054557800293,0.9348586201667786,0.4767434000968933,0.5828361511230469,0.935274064540863,1,1,-36.55473709106445,249.6719207763672,82.82730865478516,-62.54975891113281,261.69091796875,87.2018051147461,0.4510505497455597,0.3043140172958374,0.4099911451339721,0.2683983445167541,1,1,2.7177276611328125,2.500213623046875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4715089797973633,1,1,-54.36976623535156,-37.899784088134766,864.9140625,13.488566398620604,-40.72774124145508,866.5977172851562,0.5876570343971252,0.576516330242157,0.9348991513252258,0.4762953221797943,0.5827773809432983,0.9353182315826416,1,1,-35.14982604980469,251.8060607910156,83.60404968261719,-63.60260772705078,263.1043701171875,87.71623992919922,0.4532696008682251,0.2979367673397064,0.4083281755447387,0.2641749083995819,1,1,2.716659545898437,2.5008544921875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.482837438583374,1,1,-54.2212028503418,-37.89638137817383,864.9428100585938,13.72951889038086,-40.76529693603516,866.626708984375,0.5874102711677551,0.5765066742897034,0.934937596321106,0.475901186466217,0.5828573107719421,0.9353871941566468,1,1,-35.42420196533203,250.3466033935547,83.07284545898438,-65.48318481445312,263.9839172363281,88.036376953125,0.452836275100708,0.3022980391979217,0.4053578078746795,0.2615466117858886,1,1,2.738754272460937,2.511947631835937,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4935281276702881,1,1,-53.5695915222168,-38.00780487060547,864.9149780273438,14.33515453338623,-40.98395156860352,866.5625610351562,0.5863439440727234,0.5767555832862854,0.9348109364509584,0.474907249212265,0.583344042301178,0.9352992177009584,1,1,-35.121883392333984,251.1063690185547,83.34937286376953,-66.62057495117188,263.4894714355469,87.85643768310547,0.4533138275146484,0.3000276684761047,0.4035612940788269,0.2630240023136139,1,1,2.718658447265625,2.524383544921875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5046899318695068,1,1,-53.32083511352539,-38.08913040161133,864.8831176757812,14.574251174926758,-41.10241317749024,866.5177612304688,0.5859391093254089,0.5769376158714294,0.9347238540649414,0.4745143353939056,0.5836085081100464,0.9352290034294128,1,1,-40.186405181884766,251.7040100097656,83.56690216064453,-64.23250579833984,259.525634765625,86.41373443603516,0.4453143179416656,0.2982417047023773,0.4073333144187927,0.2748689651489258,1,1,2.694671630859375,2.5323944091796875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5163631439208984,1,1,-53.17441940307617,-38.134708404541016,864.86474609375,14.80325412750244,-41.21159362792969,866.4773559570312,0.5857007503509521,0.5770396590232849,0.9346731901168824,0.4741380512714386,0.5838521718978882,0.9351662397384644,1,1,-40.802696228027344,252.2675323486328,83.77201080322266,-63.5155029296875,260.92535400390625,86.92317199707031,0.4443408846855163,0.2965577244758606,0.4084658026695251,0.2706862986087799,1,1,2.68963623046875,2.525253295898437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5266468524932861,1,1,-52.527099609375,-38.24458312988281,865.0079956054688,15.373908042907717,-41.39021301269531,866.5660400390625,0.5846242308616638,0.5772687792778015,0.9348896741867064,0.4732054769992828,0.5842354893684387,0.935380220413208,1,1,-40.45988082885742,251.84280395507807,83.61741638183594,-63.02677536010742,261.88153076171875,87.27120971679688,0.444882333278656,0.2978268563747406,0.4092377424240112,0.267829030752182,1,1,2.70391845703125,2.522933959960937,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5386607646942139,1,1,-52.26466369628906,-38.23943328857422,864.9839477539062,15.63916301727295,-41.42557907104492,866.5243530273438,0.5841959118843079,0.5772607326507568,0.934809684753418,0.4727694690227508,0.5843180418014526,0.9353098273277284,1,1,-35.880577087402344,251.1579132080078,83.36815643310547,-66.62980651855469,265.3709411621094,88.54126739501953,0.4521154165267944,0.2998734414577484,0.4035466909408569,0.2574017643928528,1,1,2.72344970703125,2.50714111328125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5489537715911865,1,1,-52.09368515014648,-38.22243118286133,864.9363403320312,15.880205154418944,-41.42403030395508,866.4446411132812,0.5839199423789978,0.5772286653518677,0.9346925020217896,0.4723719358444214,0.5843238830566406,0.9351593255996704,1,1,-34.932838439941406,252.21800231933597,83.75398254394531,-66.45182037353516,264.1962280273437,88.11369323730469,0.4536123871803283,0.2967057526111603,0.40382781624794,0.2609121203422546,1,1,2.74114990234375,2.513702392578125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5605735778808594,1,1,-51.35536956787109,-38.21572113037109,864.8508911132812,16.534059524536133,-41.495147705078125,866.3222045898438,0.5827164649963379,0.577224850654602,0.9344334602355956,0.4712962806224823,0.5844945907592773,0.934946060180664,1,1,-33.550575256347656,251.96749877929688,83.66279602050781,-66.25800323486328,265.5785522460937,88.61681365966797,0.4557956755161285,0.2974543869495392,0.4041339755058288,0.2567812800407409,1,1,2.7394561767578125,2.5117645263671875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5718717575073242,1,1,-51.085182189941406,-38.26243591308594,864.86865234375,16.816787719726562,-41.56033706665039,866.3216552734375,0.5822713971138,0.5773264169692993,0.9344411492347716,0.4708328247070312,0.5846381783485413,0.9349619150161744,1,1,-30.382884979248047,251.3510589599609,83.43840789794922,-63.804473876953125,262.9770812988281,87.6699447631836,0.4607990086078644,0.2992963194847107,0.4080093502998352,0.2645551562309265,1,1,2.7604522705078125,2.5288238525390625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5828523635864258,1,1,-50.91521453857422,-38.30424118041992,864.9071655273438,17.056364059448242,-41.646785736083984,866.3568115234375,0.5819887518882751,0.5774148106575012,0.934501588344574,0.4704412817955017,0.5848243832588196,0.935049831867218,1,1,-30.46231460571289,253.2622985839844,84.13404083251953,-61.60148620605469,268.0316772460937,89.5096664428711,0.4606736004352569,0.2935852110385895,0.4114890098571777,0.2494509071111679,1,1,2.706893920898437,2.4896240234375,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5928480625152588,1,1,-50.23011016845703,-38.48879623413086,864.839111328125,17.647275924682617,-41.87105178833008,866.2562866210938,0.5808712840080261,0.5778279304504395,0.9343023896217346,0.4694695174694061,0.5853274464607239,0.9348942637443542,1,1,-30.720651626586918,251.41685485839844,83.46234130859375,-61.289588928222656,265.4564208984375,88.57240295410156,0.460265576839447,0.299099862575531,0.4119816422462463,0.257146269083023,1,1,2.6969451904296875,2.487457275390625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6037931442260742,1,1,-49.99624252319336,-38.5449447631836,864.813720703125,17.885149002075195,-41.96852493286133,866.212890625,0.580489993095398,0.5779541730880737,0.934229612350464,0.4690781533718109,0.5855461359024048,0.9348267912864684,1,1,-36.5965461730957,253.79222106933597,84.326904296875,-64.12879180908203,269.9183654785156,90.19640350341795,0.4509845077991485,0.2920017540454864,0.4074970483779907,0.2438129782676696,1,1,2.6701812744140625,2.450164794921875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6157829761505127,1,1,-49.850189208984375,-38.57809066772461,864.8241577148438,18.089555740356445,-42.0384635925293,866.211181640625,0.5802493095397949,0.578026294708252,0.9342365860939026,0.4687430262565613,0.5856999754905701,0.9348386526107788,1,1,-37.72119140625,252.607177734375,83.89556884765625,-66.88848876953125,266.85467529296875,89.0813217163086,0.44920814037323,0.2955429255962372,0.4031381011009216,0.2529680132865906,1,1,2.707015991210937,2.495712280273437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.626781702041626,1,1,-49.328163146972656,-38.62975692749024,864.8067016601562,18.57940101623535,-42.15456771850586,866.1616821289062,0.5793941617012024,0.5781429409980774,0.9341465830802916,0.4679382145404815,0.585960865020752,0.934771716594696,1,1,-38.72867584228516,256.1376342773437,85.18055725097656,-64.27012634277344,264.1087646484375,88.08182525634766,0.4476168155670166,0.2849929928779602,0.4072738289833069,0.2611734569072723,1,1,2.7114410400390625,2.4981689453125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6383283138275146,1,1,-49.152931213378906,-38.60604095458984,864.8709106445312,18.77075958251953,-42.1646728515625,866.2163696289062,0.5791004300117493,0.5780853629112244,0.934252679347992,0.4676263630390167,0.5859778523445129,0.9348902702331544,1,1,-35.23815155029297,253.8826141357422,84.35977935791016,-63.015018463134766,262.1625366210937,87.37347412109375,0.4531300961971283,0.2917315363883972,0.4092563092708587,0.2669892907142639,1,1,2.719329833984375,2.521575927734375,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6491682529449463,1,1,-49.04624938964844,-38.57419967651367,864.9009399414062,18.9396915435791,-42.15754699707031,866.2567138671875,0.5789223909378052,0.5780131220817566,0.934297740459442,0.4673507213592529,0.5859586000442505,0.934977412223816,1,1,-35.15289688110352,253.4957275390625,84.21896362304688,-64.5220718383789,264.89453125,88.36783599853516,0.453264832496643,0.2928877174854278,0.4068759083747864,0.2588254511356354,1,1,2.7143096923828125,2.488388061523437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6601331233978271,1,1,-48.574649810791016,-38.40262985229492,865.2042846679688,19.362775802612305,-42.10342788696289,866.4912719726562,0.5781198740005493,0.5776097178459167,0.9348344802856444,0.4666653871536255,0.5858168005943298,0.9354593753814696,1,1,-37.96464538574219,254.24044799804688,84.49005126953125,-67.31566619873047,270.2469482421875,90.31594848632812,0.4488236308097839,0.2906623184680938,0.402463436126709,0.242831215262413,1,1,2.7135009765625,2.4882049560546875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6717495918273926,1,1,-48.37850189208984,-38.328704833984375,865.2285766601562,19.54617118835449,-42.06503677368164,866.502197265625,0.5777956247329712,0.5774462819099426,0.9348545074462892,0.4663650095462799,0.5857323408126831,0.9354856014251708,1,1,-41.03151321411133,256.53875732421875,85.32656860351562,-65.2382583618164,269.39910888671875,90.0073471069336,0.4439794421195984,0.2837943434715271,0.4057446718215942,0.245364710688591,1,1,2.707138061523437,2.487167358398437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6823725700378418,1,1,-48.25168228149414,-38.28160858154297,865.1985473632812,19.73087882995605,-42.02388381958008,866.4442138671875,0.5775901675224304,0.5773465633392334,0.9347763657569884,0.466059923171997,0.5856491923332214,0.9353741407394408,1,1,-39.536888122558594,253.78753662109372,84.32520294189453,-66.0094985961914,268.63885498046875,89.73064422607422,0.4463402032852173,0.2920156419277191,0.4045265018939972,0.2476365566253662,1,1,2.7236785888671875,2.5174560546875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.693352460861206,1,1,-47.67922592163086,-38.115966796875,865.2017822265625,20.234214782714844,-41.95182037353516,866.4119262695312,0.576650083065033,0.5769857168197632,0.934704840183258,0.4652333259582519,0.5854969024658203,0.9353259205818176,1,1,-37.26360321044922,250.05258178710935,82.96581268310547,-65.4208755493164,267.2020263671875,89.20772552490234,0.4499309062957763,0.3031764924526214,0.4054562151432037,0.2519300580024719,1,1,2.733367919921875,2.5320281982421875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7046258449554443,1,1,-47.44275665283203,-38.06908416748047,865.1532592773438,20.47399139404297,-41.93893051147461,866.3463745117188,0.5762662887573242,0.5768886208534241,0.934578001499176,0.4648375809192657,0.5854764580726624,0.935205101966858,1,1,-35.88761138916016,248.5521240234375,82.41969299316406,-65.98246002197266,264.5540771484375,88.24394989013672,0.4521043002605438,0.3076603412628174,0.4045692086219787,0.2598427832126617,1,1,2.7199859619140625,2.546417236328125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7170484066009521,1,1,-47.27300643920898,-38.06563186645508,865.0946044921875,20.714160919189453,-41.957984924316406,866.24658203125,0.575993001461029,0.5768873691558838,0.9344422817230223,0.4644398987293243,0.5855295658111572,0.9350188970565796,1,1,-34.626155853271484,251.67092895507807,83.55484008789062,-62.1065788269043,266.1034851074219,88.80789184570312,0.4540967941284179,0.2983405888080597,0.4106912314891815,0.2552128434181213,1,1,2.707122802734375,2.492172241210937,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7268455028533936,1,1,-46.54181289672852,-38.14085006713867,864.9138793945312,21.35032844543457,-42.077579498291016,866.0377197265625,0.5748092532157898,0.5770719647407532,0.93400901556015,0.4633884727954864,0.5858156681060791,0.9346441626548768,1,1,-34.74352264404297,254.9481201171875,84.74766540527344,-61.3720932006836,264.2152099609375,88.1206283569336,0.4539113342761993,0.2885475158691406,0.4118513166904449,0.2608553469181061,1,1,2.71478271484375,2.4787139892578125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7379794120788574,1,1,-46.274688720703125,-38.20137023925781,864.8923950195312,21.620079040527344,-42.16911697387695,865.9963989257812,0.5743728280067444,0.5772075057029724,0.933942973613739,0.4629445075988769,0.5860212445259094,0.9345839619636536,1,1,-32.732784271240234,252.93032836914065,84.01324462890625,-63.1169548034668,269.15972900390625,89.92029571533203,0.4570873081684112,0.2945771217346191,0.409095287322998,0.2460798472166061,1,1,2.745849609375,2.458251953125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7491350173950195,1,1,-46.11396408081055,-38.24337768554688,864.9281616210938,21.862564086914062,-42.26316833496094,866.0276489257812,0.574105978012085,0.5772965550422668,0.9340009689331056,0.4625481963157654,0.5862245559692383,0.934667706489563,1,1,-36.39570999145508,254.2716217041016,84.5014419555664,-64.74192810058594,267.314208984375,89.2485580444336,0.4513016939163208,0.2905690371990204,0.4065286517143249,0.2515948116779327,1,1,2.7331695556640625,2.4924774169921875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7599620819091797,1,1,-45.445430755615234,-38.40761184692383,864.7955322265625,22.45046615600586,-42.50899124145508,865.8684692382812,0.5730205774307251,0.5776714086532593,0.9336801767349244,0.4615775644779205,0.5867814421653748,0.9344038367271424,1,1,-34.235713958740234,251.88787841796875,83.63374328613281,-66.82112121582031,267.2877502441406,89.23888397216797,0.4547134339809418,0.2976922690868377,0.4032445549964905,0.2516739666461944,1,1,2.72698974609375,2.49359130859375,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7712013721466064,1,1,-45.22095489501953,-38.49580001831055,864.8575439453125,22.6722469329834,-42.635162353515625,865.9089965820312,0.572646975517273,0.5778593420982361,0.9337881803512572,0.4612157046794891,0.5870538949966431,0.9345086812973022,1,1,-34.324893951416016,252.3622894287109,83.8064193725586,-65.48454284667969,265.3896484375,88.54801177978516,0.4545726180076599,0.2962746620178222,0.4053556621074676,0.2573459148406982,1,1,2.71575927734375,2.4999237060546875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7824246883392334,1,1,-45.10335159301758,-38.56234359741211,864.91845703125,22.873462677001957,-42.7963752746582,865.9938354492188,0.5724488496780396,0.577999472618103,0.9339034557342528,0.460889607667923,0.587398111820221,0.934704601764679,1,1,-33.31167984008789,249.67225646972656,82.82732391357422,-61.6544303894043,269.127685546875,89.9085693359375,0.4561730325222015,0.3043131530284881,0.4114053845405578,0.2461758404970169,1,1,2.73175048828125,2.4736480712890625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7935044765472412,1,1,-44.58372116088867,-38.92882537841797,865.1036376953125,23.316598892211918,-43.25407409667969,866.123291015625,0.571581244468689,0.5787855386734009,0.9342519640922546,0.4601693451404571,0.5883868336677551,0.9350322484970092,1,1,-35.3017463684082,249.9901123046875,82.94304656982422,-59.3943977355957,270.2020568847656,90.29964447021484,0.4530297219753265,0.3033634126186371,0.4149750769138336,0.242965281009674,1,1,2.7361297607421875,2.4874420166015625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
