device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.3836123943328857,1,1,21.90705108642578,58.47393035888672,715.6915893554688,89.29792785644531,59.448219299316406,710.5056762695312,0.4546861946582794,0.3391514420509338,0.6368207931518555,0.3196389079093933,0.3356273174285888,0.637117326259613,1,1,-42.055572509765625,273.14385986328125,91.370361328125,-63.4189682006836,285.5402526855469,95.88226318359376,0.4423620104789734,0.2341746836900711,0.4086182713508606,0.1971313506364822,1,1,3.3756103515625,2.9917449951171875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.3939046859741211,1,1,21.851701736450195,58.3846435546875,715.4239501953125,89.22325134277344,59.3095703125,710.1883544921875,0.4547799527645111,0.3393296301364898,0.636269748210907,0.3197087049484253,0.3359259963035583,0.6364482641220093,1,1,-43.1085319519043,273.4142150878906,91.46875762939452,-64.77462005615234,286.5103759765625,96.2353515625,0.4406988322734833,0.2333666980266571,0.4064770042896271,0.1942324489355087,1,1,3.32818603515625,2.9338836669921875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4051215648651123,1,1,21.804956436157227,58.31438064575195,715.4407348632812,89.19257354736328,59.243896484375,710.2055053710938,0.4548739194869995,0.3395189940929413,0.6362889409065247,0.3197745382785797,0.3361047804355621,0.6364637613296509,1,1,-43.76978302001953,271.90826416015625,90.92062377929688,-65.6124267578125,284.7711486816406,95.60232543945312,0.4396543800830841,0.2378669679164886,0.4051536917686462,0.1994295716285705,1,1,3.30462646484375,2.9134063720703125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4160892963409424,1,1,21.746910095214844,58.21665573120117,715.4772338867188,89.15621948242188,59.159446716308594,710.2385864257812,0.4549916088581085,0.339785099029541,0.6363422870635986,0.3198557198047638,0.3363371193408966,0.636506199836731,1,1,-44.528564453125,272.1463317871094,91.00726318359376,-66.8349609375,284.6348876953125,95.5527114868164,0.4384558498859405,0.2371554523706436,0.4032227098941803,0.1998368948698043,1,1,3.27996826171875,2.9058837890625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4270353317260742,1,1,21.61042022705078,58.00835800170898,715.47900390625,89.00444793701172,58.91070938110352,710.2566528320312,0.4552631080150604,0.3403359949588775,0.6363038420677185,0.3201643526554107,0.337003618478775,0.6364634037017822,1,1,-44.603614807128906,273.620361328125,91.54375457763672,-64.62174224853516,286.3353576660156,96.1716537475586,0.4383372962474823,0.2327506244182586,0.4067184329032898,0.1947552412748336,1,1,3.2315673828125,2.846771240234375,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.438723087310791,1,1,21.527374267578125,57.9193229675293,715.50390625,88.93729400634766,58.8408317565918,710.2835693359375,0.4554296433925628,0.340576559305191,0.6363341212272644,0.320305585861206,0.3371955752372741,0.6364884972572327,1,1,-45.59304428100586,274.0695495605469,91.70726013183594,-63.27706909179688,286.4021911621094,96.19598388671876,0.4367744624614715,0.2314083725214004,0.4088424444198608,0.1945555955171585,1,1,3.208892822265625,2.8333740234375,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4496912956237793,1,1,21.43910026550293,57.863956451416016,715.5172119140625,88.86357116699219,58.79547119140625,710.3052368164062,0.4556057751178741,0.3407255709171295,0.6363464593887329,0.3204585611820221,0.337321013212204,0.6365057229995728,1,1,-45.45730209350586,272.35845947265625,91.08448791503906,-62.06626510620117,285.79034423828125,95.97331237792967,0.4369888603687286,0.2365214526653289,0.4107548296451568,0.1963838189840316,1,1,3.18084716796875,2.826522827148437,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4606726169586181,1,1,21.273731231689453,57.78033065795898,715.6692504882812,88.69532012939453,58.75959777832031,710.490478515625,0.4559431076049804,0.3409787118434906,0.636626124382019,0.320841521024704,0.3374568819999695,0.6368247270584106,1,1,-45.85420227050781,272.9321594238281,91.2933120727539,-62.74469757080078,283.8131408691406,95.253662109375,0.4363619387149811,0.2348071038722992,0.4096832871437073,0.2022923082113266,1,1,3.14654541015625,2.792465209960937,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4716336727142334,1,1,21.181394577026367,57.76202774047852,715.668701171875,88.62498474121094,58.76424026489258,710.4961547851562,0.4561263620853424,0.3410267233848572,0.636616587638855,0.3209835886955261,0.3374455571174621,0.6368192434310913,1,1,-44.459354400634766,273.5954895019531,91.53472900390624,-63.25371170043945,283.6341552734375,95.1885223388672,0.4385651051998138,0.2328249663114547,0.4088793098926544,0.202827051281929,1,1,3.1276092529296875,2.777572631835937,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4826023578643799,1,1,21.101884841918945,57.761661529541016,715.6294555664062,88.54940032958984,58.77814483642578,710.4666137695312,0.4562817811965942,0.3410190641880035,0.6365336775779724,0.321127325296402,0.3374017775058746,0.636744499206543,1,1,-44.72661590576172,275.27471923828125,92.14590454101562,-62.62508392333984,282.47039794921875,94.7649154663086,0.4381430149078369,0.2278071492910385,0.4098722338676452,0.2063047140836715,1,1,3.1130523681640625,2.764862060546875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4936032295227051,1,1,20.953767776489254,57.78884506225586,715.5678100585938,88.38021850585938,58.84969711303711,710.4124145507812,0.4565719664096832,0.3409335911273956,0.6364064812660217,0.3214521110057831,0.3371987044811249,0.63660728931427,1,1,-45.28724670410156,274.5833740234375,91.894287109375,-64.62871551513672,285.082275390625,95.71556091308594,0.4372574985027313,0.2298730611801147,0.4067074358463287,0.1984997987747192,1,1,3.0777130126953125,2.7287750244140625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5050208568572998,1,1,20.86115455627441,57.82820510864258,715.5145874023438,88.28824615478516,58.90143203735352,710.3782348632812,0.456752598285675,0.3408178687095642,0.6363013982772827,0.3216274976730346,0.3370530307292938,0.6365256309509277,1,1,-47.61149978637695,275.1386108398437,92.09640502929688,-66.05347442626953,288.6151123046875,97.00139617919922,0.4335862994194031,0.228213682770729,0.4044570624828338,0.187943086028099,1,1,3.0652618408203125,2.7215576171875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5165369510650635,1,1,20.761131286621094,57.891231536865234,715.5086669921875,88.15522766113281,58.99729537963867,710.3848876953125,0.4569505751132965,0.3406496345996856,0.6362939476966858,0.3218950629234314,0.3367986381053924,0.6365218758583069,1,1,-53.85457229614258,280.3574523925781,93.99591064453124,-73.08293914794922,295.97735595703125,99.68104553222656,0.4237253069877624,0.2126186639070511,0.3933539390563965,0.1659428924322128,1,1,3.0521697998046875,2.705963134765625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5263442993164062,1,1,20.527149200439453,58.01632690429688,715.1939697265625,87.75697326660156,59.227333068847656,710.0736083984375,0.4573965668678283,0.3402505815029144,0.6356735825538635,0.3226142227649688,0.3361153900623321,0.6358463168144226,1,1,-67.74219512939453,296.1529541015625,99.7449722290039,-86.59065246582031,312.247314453125,105.60282135009766,0.4017897248268127,0.1654181629419326,0.3720183372497558,0.117324523627758,1,1,3.00384521484375,2.6614227294921875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5386877059936523,1,1,20.398595809936523,58.05086517333984,715.038818359375,87.6206283569336,59.29752731323242,709.9496459960938,0.4576428830623626,0.3401255011558532,0.6353626847267151,0.3228562772274017,0.3359003365039825,0.6355794668197632,1,1,-72.27052307128906,302.3806457519531,102.01164245605467,-90.11346435546876,316.3821105957031,107.10777282714844,0.3946371376514435,0.1468083709478378,0.3664540946483612,0.1049688458442688,1,1,2.9799346923828125,2.6413116455078125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5497462749481201,1,1,20.29020118713379,58.02495956420898,714.79150390625,87.50680541992188,59.31306838989258,709.7252197265625,0.4578441977500915,0.3401406407356262,0.6348596215248108,0.3230286836624145,0.3358086347579956,0.6351102590560913,1,1,-73.56078338623047,303.6288452148437,102.46597290039062,-90.69971466064452,316.91180419921875,107.30057525634766,0.3925991654396057,0.1430785208940506,0.3655281066894531,0.1033860594034195,1,1,2.9703369140625,2.62835693359375,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5596768856048584,1,1,20.07377243041992,57.9643783569336,714.7722778320312,87.32246398925781,59.30435562133789,709.7257080078125,0.4582732021808624,0.3402962386608124,0.6347993016242981,0.3233978748321533,0.3358314335346222,0.635064959526062,1,1,-73.35397338867188,302.9620056152344,102.22329711914062,-92.01042175292967,317.5384216308594,107.52867126464844,0.3929258584976196,0.1450710892677307,0.3634577095508575,0.1015133187174797,1,1,2.9569091796875,2.6287994384765625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5722429752349854,1,1,19.946319580078125,57.93251037597656,714.8970336914062,87.21449279785156,59.28425216674805,709.8511352539062,0.4585334062576294,0.3404070138931274,0.6350356340408325,0.3236449360847473,0.3359126448631286,0.6352834701538086,1,1,-72.8956069946289,302.9024963378906,102.2016372680664,-91.77835083007812,318.9933166503906,108.05821228027344,0.3936498165130615,0.1452489048242569,0.3638243079185486,0.0971658825874328,1,1,2.955291748046875,2.620147705078125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5824143886566162,1,1,19.800146102905277,57.91353988647461,715.1580200195312,87.09691619873047,59.26985549926758,710.1194458007812,0.4588381350040436,0.3405127227306366,0.6355445384979248,0.3239462673664093,0.3360102772712707,0.635783314704895,1,1,-72.76069641113281,302.41259765625,102.02332305908205,-89.45494842529297,319.7579345703125,108.33649444580078,0.3938629329204559,0.14671291410923,0.3674942255020141,0.0948810875415802,1,1,2.947357177734375,2.61260986328125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5938282012939453,1,1,19.45832633972168,57.83755493164063,715.3762817382812,86.74361419677734,59.21027755737305,710.3958740234375,0.4595288336277008,0.3407593965530395,0.6359484791755676,0.3247209191322326,0.3362293541431427,0.6362348794937134,1,1,-73.68524932861328,302.14874267578125,101.92723083496094,-88.91327667236328,318.7799987792969,107.98053741455078,0.3924025893211365,0.1475013792514801,0.3683498203754425,0.097803421318531,1,1,2.921875,2.57379150390625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6052596569061279,1,1,19.249664306640625,57.78321075439453,715.4945678710938,86.55098724365234,59.162052154541016,710.5284423828125,0.4599494338035583,0.3409278094768524,0.6361643075942993,0.3251385986804962,0.3363866806030273,0.6364426016807556,1,1,-75.55941772460938,301.38818359375,101.65040588378906,-89.729736328125,317.6668395996094,107.57537841796876,0.3894423246383667,0.1497740745544433,0.3670601844787597,0.1011297926306724,1,1,2.9076385498046875,2.570281982421875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6163349151611328,1,1,19.01335334777832,57.69873046875,715.6237182617188,86.32308197021484,59.08123397827149,710.6820068359375,0.4604254961013794,0.3411780893802643,0.6363953948020935,0.3256318271160126,0.3366352915763855,0.6366783380508423,1,1,-75.81787109375,300.89898681640625,101.47232818603516,-92.08033752441406,318.4579467773437,107.86331939697266,0.3890341222286224,0.1512360721826553,0.3633473813533783,0.0987657457590103,1,1,2.8978729248046875,2.570953369140625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6264500617980957,1,1,18.485034942626957,57.45603942871094,715.8360595703125,85.76404571533203,58.83177947998047,710.96142578125,0.4614852666854858,0.3418633043766022,0.6367520689964294,0.3268174529075622,0.3373595774173736,0.6370564103126526,1,1,-74.2944564819336,301.588134765625,101.7231674194336,-90.86588287353516,319.05572509765625,108.08088684082033,0.3914403617382049,0.1491766571998596,0.3652656674385071,0.0969794914126396,1,1,2.8801422119140625,2.5720672607421875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6385190486907959,1,1,18.19394874572754,57.30390548706055,715.923828125,85.49673461914062,58.71100616455078,711.0669555664062,0.4620674550533294,0.3422831594944,0.6368879675865173,0.3273773193359375,0.3377034962177276,0.6371817588806152,1,1,-74.30228424072266,303.4501647949219,102.4009017944336,-90.67332458496094,318.19384765625,107.76719665527344,0.391427993774414,0.1436124145984649,0.3655698299407959,0.09955495595932,1,1,2.871978759765625,2.5658721923828125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6491360664367676,1,1,17.889022827148438,57.15414810180664,715.9869995117188,85.17118835449219,58.5809326171875,711.1610107421875,0.4626757204532623,0.342691421508789,0.6369746327400208,0.3280505836009979,0.3380694091320038,0.6372694373130798,1,1,-75.93138885498047,304.7635192871094,102.87890625,-93.94837951660156,318.19683837890625,107.768310546875,0.388854831457138,0.1396879702806472,0.3603968322277069,0.0995459407567977,1,1,2.8562774658203125,2.561004638671875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.659970760345459,1,1,17.22036361694336,56.82881927490234,716.1585083007812,84.4037094116211,58.29611587524414,711.4228515625,0.4640107750892639,0.343585193157196,0.6372320652008057,0.3296466767787933,0.3388822674751282,0.6375603079795837,1,1,-82.4303207397461,310.0237121582031,104.79349517822266,-99.53173828125,324.3187255859375,109.9964828491211,0.3785897493362427,0.1239692419767379,0.351577877998352,0.0812524557113647,1,1,2.83184814453125,2.544769287109375,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.671818733215332,1,1,16.863754272460938,56.664249420166016,716.1878051757812,84.03887176513672,58.17084503173828,711.48583984375,0.4647195637226105,0.3440251052379608,0.6372476816177368,0.330390453338623,0.3392281830310821,0.6375792026519775,1,1,-85.28357696533203,310.9970092773437,105.14777374267578,-101.48887634277344,326.1121520996094,110.64920806884766,0.3740829229354858,0.1210606098175048,0.3484865128993988,0.075893297791481,1,1,2.8262481689453125,2.5477752685546875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6832385063171387,1,1,16.526140213012695,56.5255241394043,716.1550903320312,83.66912841796875,58.05353927612305,711.4913330078125,0.4653877317905426,0.3443838059902191,0.637144923210144,0.3311303555965423,0.3395403921604156,0.6374848484992981,1,1,-86.41635131835938,310.2614440917969,104.88002014160156,-101.3599853515625,326.9021911621094,110.9367446899414,0.3722937107086181,0.1232587769627571,0.3486900627613067,0.0735324844717979,1,1,2.8232421875,2.5369415283203125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6937401294708252,1,1,15.825897216796877,56.307865142822266,716.3609619140625,82.9757080078125,57.9091796875,711.764404296875,0.4667856693267822,0.3449995815753937,0.6374896168708801,0.3325790464878082,0.3399814665317535,0.6378414034843445,1,1,-87.52717590332031,311.4620666503906,105.31706237792967,-101.06888580322266,326.44647216796875,110.77090454101562,0.3705391585826874,0.1196710243821144,0.3491499125957489,0.0748942866921424,1,1,2.81768798828125,2.535247802734375,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7050838470458984,1,1,15.47646713256836,56.252197265625,716.4612426757812,82.65496826171875,57.88752746582031,711.8882446289062,0.4674826860427856,0.3451663553714752,0.6376655101776123,0.3332480788230896,0.3400647938251495,0.638009250164032,1,1,-87.61698913574219,310.4504089355469,104.94882202148438,-102.63922882080078,327.6080627441406,111.19373321533205,0.3703972995281219,0.1226940974593162,0.3466694951057434,0.0714229792356491,1,1,2.8126220703125,2.528564453125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7166428565979004,1,1,15.16732406616211,56.21501159667969,716.5635986328125,82.315673828125,57.90483093261719,712.0315551757812,0.4680997133255005,0.3452848494052887,0.6378505825996399,0.3339583575725555,0.3400487005710602,0.6382180452346802,1,1,-87.2175521850586,311.0732116699219,105.17552185058594,-102.31656646728516,327.1280822753906,111.01904296875,0.3710282444953918,0.1208329945802688,0.3471791446208954,0.0728573128581047,1,1,2.803314208984375,2.538436889648437,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7262778282165527,1,1,14.527307510375977,56.14992904663086,716.8054809570312,81.6688461303711,57.96461486816406,712.3364868164062,0.4693777859210968,0.3455048501491546,0.6382961273193359,0.3353188037872314,0.3399537205696106,0.638684093952179,1,1,-86.29531860351562,308.7192687988281,104.31876373291016,-103.05937957763672,326.854736328125,110.91950988769533,0.3724849224090576,0.1278671771287918,0.3460058867931366,0.0736742317676544,1,1,2.791961669921875,2.5187530517578125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7385838031768799,1,1,14.21334171295166,56.07970428466797,716.8704833984375,81.3778305053711,57.97935104370117,712.4237060546875,0.4700024127960205,0.3457027375698089,0.6384022235870361,0.3359191119670868,0.3399325311183929,0.6387932300567627,1,1,-85.06108856201172,308.9598388671875,104.40632629394533,-101.96208953857422,327.3819274902344,111.11136627197266,0.3744344115257263,0.1271483302116394,0.3477391302585602,0.0720990151166915,1,1,2.7783355712890625,2.5246734619140625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7494444847106934,1,1,13.94822597503662,55.99301910400391,716.9163818359375,81.07794189453125,57.96079254150391,712.5043334960938,0.4705294966697693,0.3459402322769165,0.6384698748588562,0.3365355730056762,0.339998334646225,0.6388822197914124,1,1,-84.63145446777344,308.7317199707031,104.32330322265624,-101.1488037109375,328.4678039550781,111.50660705566406,0.3751130104064941,0.1278298944234848,0.349023699760437,0.0688540786504745,1,1,2.782745361328125,2.5146636962890625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7602620124816895,1,1,13.410503387451172,55.76643753051758,717.0335693359375,80.50496673583984,57.87480163574219,712.6836547851562,0.4715994000434875,0.3465606868267059,0.6386478543281555,0.3377187848091125,0.3402637541294098,0.6390949487686157,1,1,-85.3056640625,309.02947998046875,104.43167877197266,-100.2051239013672,326.84130859375,110.91458129882812,0.3740480542182922,0.1269401013851165,0.3505142033100128,0.0737144127488136,1,1,2.77923583984375,2.51629638671875,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7722904682159424,1,1,13.147926330566406,55.607791900634766,717.0758056640625,80.26115417480469,57.775997161865234,712.7503662109375,0.4721212387084961,0.346987247467041,0.6386977434158325,0.3382200002670288,0.3405397832393646,0.6391567587852478,1,1,-83.88142395019531,310.1108703613281,104.82527160644533,-99.03860473632812,325.677490234375,110.49099731445312,0.376297652721405,0.1237087249755859,0.3523567318916321,0.0771921053528785,1,1,2.780380249023437,2.5007476806640625,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7830440998077393,1,1,12.924165725708008,55.43093490600586,717.1180419921875,79.99932861328125,57.61284637451172,712.82666015625,0.4725663065910339,0.3474618792533874,0.6387465596199036,0.3387593328952789,0.3409886658191681,0.6392233967781067,1,1,-83.67645263671875,309.6958923339844,104.67422485351562,-99.0933837890625,324.3482666015625,110.0071792602539,0.3766213953495025,0.1249487623572349,0.352270245552063,0.08116415143013,1,1,2.7744903564453125,2.499984741210937,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.793607234954834,1,1,12.445820808410645,54.96880722045898,717.1431274414062,79.47925567626953,57.17836380004883,712.9155883789062,0.4735154509544372,0.3486849665641784,0.6387087106704712,0.3398165702819824,0.3421598076820373,0.6392149925231934,1,1,-82.67488861083984,309.98016357421875,104.77769470214844,-98.4833755493164,326.366943359375,110.74191284179688,0.3782033622264862,0.1240991875529289,0.3532337248325348,0.0751318633556366,1,1,2.76483154296875,2.4898223876953125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8052446842193604,1,1,12.20995807647705,54.69591522216797,717.2224731445312,79.25929260253906,56.94373321533203,713.0115966796875,0.4739857912063598,0.3494202792644501,0.6388172507286072,0.3402766585350036,0.3428024649620056,0.6393194794654846,1,1,-84.85562133789062,308.5216979980469,104.2468490600586,-100.18753814697266,326.5145263671875,110.79561614990234,0.3747589290142059,0.128457486629486,0.3505420088768005,0.0746910274028778,1,1,2.757904052734375,2.4783477783203125,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
