device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.3817589282989502,1,1,-1.4212409257888794,74.47687530517578,661.6867065429688,64.7173080444336,73.95542907714844,658.5263061523438,0.5011293292045593,0.2807140052318573,0.5317329168319702,0.3585371673107147,0.2813782691955566,0.5316375494003296,1,1,-24.803253173828125,211.3979949951172,68.89672088623047,-46.81334686279297,223.4132843017578,73.26990509033203,0.4696120917797088,0.4186851978302002,0.4348469376564026,0.3827807903289795,1,1,3.0269012451171875,2.7690582275390625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.393334150314331,1,1,-0.9884429574012756,74.72831726074219,661.83056640625,65.23550415039062,74.12476348876953,658.5933227539062,0.5001997947692871,0.280042827129364,0.5320734977722168,0.3574333786964416,0.2809148132801056,0.5319088101387024,1,1,-23.82156181335449,211.03369140625,68.76412200927734,-45.69978713989258,222.99876403808597,73.11900329589844,0.4711627066135406,0.4197738170623779,0.4366058111190796,0.3840194642543793,1,1,3.034271240234375,2.7757720947265625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4039645195007324,1,1,-0.1746471524238586,75.15958404541016,662.1277465820312,66.42660522460938,74.48969268798828,658.7828979492188,0.4984531700611114,0.2789089679718017,0.5327597856521606,0.35490483045578,0.2799312174320221,0.5326007008552551,1,1,-24.8131103515625,213.5430603027344,69.67747497558594,-46.425052642822266,222.63912963867188,72.98810577392578,0.4695965051651001,0.4122751653194427,0.4354602694511413,0.3850941061973572,1,1,3.0380096435546875,2.77301025390625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4155428409576416,1,1,0.3451257348060608,75.43386840820312,662.2109375,67.07002258300781,74.6915512084961,658.7884521484375,0.4973382949829101,0.2781539559364319,0.5329871773719788,0.3535182476043701,0.2793550193309784,0.5327856540679932,1,1,-25.07571792602539,214.88128662109372,70.16453552246094,-45.61959457397461,226.42442321777344,74.36585235595703,0.4691817462444305,0.4082763493061065,0.436732530593872,0.3737827837467193,1,1,3.034210205078125,2.779083251953125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4270062446594238,1,1,0.8329866528511047,75.73916625976562,662.2196655273438,67.60681915283203,74.90038299560547,658.734375,0.4962916970252991,0.2772861421108246,0.5330745577812195,0.3523482978343963,0.2787389457225799,0.5328341126441956,1,1,-25.629165649414062,216.5655517578125,70.77757263183594,-47.41786956787109,227.19712829589844,74.64710235595703,0.4683075547218323,0.4032433927059173,0.433892160654068,0.3714738190174103,1,1,3.025482177734375,2.7824249267578125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4366700649261474,1,1,1.713567852973938,76.37360382080078,662.1334228515625,68.81768035888672,75.49200439453125,658.4992065429688,0.4944018721580505,0.2754479646682739,0.5330513715744019,0.3496828377246856,0.2769655287265777,0.5327507257461548,1,1,-25.85338020324707,217.32666015625,71.0545654296875,-46.5006103515625,227.5440368652344,74.77336883544922,0.4679533839225769,0.4009689390659332,0.435340940952301,0.3704372048377991,1,1,3.021636962890625,2.79852294921875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4486382007598877,1,1,2.264603614807129,76.8235855102539,661.9745483398438,69.47706604003906,75.87261199951172,658.2679443359375,0.4932180941104889,0.2741113901138305,0.5328425168991089,0.3482068479061126,0.2757970988750458,0.5325169563293457,1,1,-27.79988670349121,217.75857543945312,71.21176147460938,-48.154666900634766,226.7928771972656,74.49995422363281,0.4648788869380951,0.3996783494949341,0.4327283799648285,0.3726818263530731,1,1,3.0145263671875,2.8022918701171875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4601953029632568,1,1,2.778130292892456,77.2678451538086,661.81787109375,70.0107192993164,76.20797729492188,658.0720825195312,0.4921141862869262,0.2727911174297333,0.5326379537582397,0.3470094799995422,0.2747693359851837,0.5323183536529541,1,1,-27.90618705749512,216.4945831298828,70.751708984375,-46.56220626831055,226.64566040039065,74.44639587402344,0.4647109508514404,0.4034554362297058,0.43524369597435,0.3731216788291931,1,1,3.01904296875,2.8037872314453125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4706385135650635,1,1,3.689432859420776,78.029052734375,661.5891723632812,71.29442596435547,76.9915771484375,657.6594848632812,0.4901546537876129,0.2705409526824951,0.53236985206604,0.3441401422023773,0.272380918264389,0.5319558382034302,1,1,-28.142335891723636,216.3865966796875,70.7124252319336,-46.72507095336914,229.5931854248047,75.51919555664062,0.4643380343914032,0.4037782251834869,0.4349863827228546,0.3643138110637665,1,1,3.011138916015625,2.802703857421875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4822614192962646,1,1,4.231205940246582,78.44039154052734,661.4739990234375,71.95962524414062,77.37031555175781,657.4658203125,0.4889894127845764,0.2693273723125458,0.5322442650794983,0.3426566123962402,0.2712274491786957,0.5318043231964111,1,1,-27.20505714416504,218.1680603027344,71.36082458496094,-46.33574295043945,232.05197143554688,76.41412353515625,0.4658184349536896,0.3984547257423401,0.4356014132499695,0.3569665253162384,1,1,3.01983642578125,2.78790283203125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.4935994148254394,1,1,4.731693744659424,78.78726959228516,661.3863525390625,72.45167541503906,77.63035583496094,657.3369750976562,0.4879130721092224,0.2683069705963135,0.5321586728096008,0.3415622115135193,0.2704366147518158,0.5317171812057495,1,1,-27.370777130126957,220.0478363037109,72.04498291015625,-47.88124465942383,230.7994079589844,75.95821380615234,0.465556651353836,0.3928374946117401,0.4331602156162262,0.3607093691825866,1,1,3.0195465087890625,2.7984619140625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5041711330413818,1,1,5.5830912590026855,79.32472229003906,661.035400390625,73.6596908569336,78.21446990966797,656.7936401367188,0.4860777556896209,0.2666518092155456,0.531602680683136,0.3388184905052185,0.2685723900794983,0.5310463905334473,1,1,-27.39424133300781,222.1934967041016,72.825927734375,-46.9112663269043,231.8834381103516,76.352783203125,0.4655196368694305,0.3864258825778961,0.4346922934055328,0.3574700057506561,1,1,3.020904541015625,2.787353515625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5156948566436768,1,1,6.121394634246826,79.66429138183594,660.8455810546875,74.32527160644531,78.53678894042969,656.5243530273438,0.4849170744419098,0.2656161487102508,0.5313162803649902,0.3373121917247772,0.2675528526306152,0.530738890171051,1,1,-28.710596084594727,221.639404296875,72.62425231933594,-47.59315490722656,231.67901611328125,76.27835845947266,0.4634403884410858,0.3880815207958221,0.4336152970790863,0.3580809831619262,1,1,3.0183258056640625,2.79290771484375,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5266673564910889,1,1,6.590691089630127,79.98709106445312,660.6214599609375,74.79916381835938,78.77716064453125,656.2880859375,0.4839032590389251,0.2646158337593078,0.5309576392173767,0.3362279832363128,0.2667796313762665,0.5304358005523682,1,1,-27.14291000366211,222.3514862060547,72.88343048095703,-43.768402099609375,235.71990966796875,77.7491455078125,0.4659165740013122,0.3859536945819855,0.4396564662456512,0.3460058867931366,1,1,3.019775390625,2.7882843017578125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5376377105712891,1,1,7.42972469329834,80.61540985107422,660.311767578125,75.98431396484375,79.44517517089844,655.8001098632812,0.4820909798145294,0.2627108693122864,0.5305122137069702,0.333538681268692,0.2646864950656891,0.5299006104469299,1,1,-27.4315242767334,223.4758758544922,73.29266357421875,-43.506324768066406,237.30532836914065,78.32615661621094,0.46546071767807,0.3825937211513519,0.4400704801082611,0.3412683308124542,1,1,3.018096923828125,2.79400634765625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5488955974578857,1,1,7.944320201873779,81.0213851928711,659.9866333007812,76.62950134277344,79.82341003417969,655.3956298828125,0.4809750616550445,0.2614350318908691,0.5299773216247559,0.3320377171039581,0.2634548544883728,0.5293416976928711,1,1,-26.178316116333008,224.22552490234372,73.56550598144531,-43.06415939331055,237.7632751464844,78.49284362792969,0.4674401581287384,0.3803535997867584,0.4407688081264496,0.3398997485637665,1,1,3.0112762451171875,2.7869873046875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5605101585388184,1,1,8.414490699768066,81.39917755126953,659.6671752929688,77.07676696777344,80.0896987915039,655.10400390625,0.4799539148807525,0.2602405846118927,0.5294471383094788,0.3309932649135589,0.2625844180583954,0.5289340615272522,1,1,-25.767498016357425,225.9148712158203,74.18037414550781,-44.91874313354492,237.23741149902344,78.30142974853516,0.4680890142917633,0.3753054141998291,0.437839537858963,0.341471254825592,1,1,3.002410888671875,2.776718139648437,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.570220947265625,1,1,9.2156343460083,82.00164031982422,658.8792724609375,78.16014099121094,80.6855697631836,654.0895385742188,0.4782042205333709,0.2582342028617859,0.5280528664588928,0.3283795118331909,0.2605049908161163,0.527331531047821,1,1,-25.88412094116211,225.73806762695312,74.11604309082031,-44.38043975830078,237.0354766845703,78.22797393798828,0.4679048359394073,0.3758338093757629,0.4386898279190063,0.3420745432376861,1,1,2.990829467773437,2.7831573486328125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.582275390625,1,1,9.68779754638672,82.3240966796875,658.4144897460938,78.75825500488281,80.9830322265625,653.5196533203125,0.4771712124347687,0.2571429312229156,0.5272237658500671,0.3269305825233459,0.259442001581192,0.526422381401062,1,1,-27.663476943969727,226.36203002929688,74.3431625366211,-46.50048065185547,237.05963134765625,78.23677062988281,0.4650943577289581,0.3739692568778991,0.4353411793708801,0.3420023322105407,1,1,2.987167358398437,2.7854156494140625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.5933763980865479,1,1,10.14854335784912,82.59369659423828,657.9072265625,79.14710998535156,81.15911102294922,653.0928344726562,0.4761600196361542,0.2561867535114288,0.5262981057167053,0.325972318649292,0.258779764175415,0.5257169008255005,1,1,-28.094985961914062,226.41830444335935,74.36366271972656,-46.53681945800781,236.44325256347656,78.01243591308594,0.4644127786159515,0.3738010823726654,0.4352838099002838,0.3438442349433899,1,1,2.9773406982421875,2.784042358398437,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6034953594207764,1,1,10.938469886779783,83.00554656982422,657.0053100585938,80.11613464355469,81.58522033691406,651.9830322265625,0.4744217991828918,0.254677265882492,0.5246366262435913,0.3235666155815124,0.2571457624435425,0.5238680243492126,1,1,-28.7209415435791,227.9924774169922,74.93661499023438,-47.24580764770508,237.75668334960935,78.49049377441406,0.4634240865707397,0.3690971434116363,0.4341639578342438,0.3399194478988647,1,1,2.9745635986328125,2.7633209228515625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6154494285583496,1,1,11.39108180999756,83.23114013671875,656.46728515625,80.6841049194336,81.85157012939453,651.3090209960938,0.4734229147434234,0.2538326680660248,0.5236411094665527,0.3221463859081268,0.2561286389827728,0.5227442383766174,1,1,-28.38838005065918,228.45620727539065,75.1053695678711,-47.5441780090332,237.4741058349609,78.38762664794922,0.4639494121074676,0.3677114844322204,0.4336926341056824,0.3407639265060425,1,1,2.96759033203125,2.76422119140625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6268954277038574,1,1,11.854399681091309,83.46577453613281,655.85595703125,81.04900360107422,82.04560852050781,650.8115234375,0.4723962843418121,0.2529337108135223,0.5225037932395935,0.3212147653102875,0.2553837895393371,0.5219017267227173,1,1,-28.71380424499512,228.53030395507807,75.13233947753906,-48.22994613647461,238.73968505859372,78.8482666015625,0.4634353816509247,0.3674900233745575,0.4326094388961792,0.3369820415973663,1,1,2.96697998046875,2.7540435791015625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6367254257202148,1,1,12.677793502807615,83.92575073242188,654.9454345703125,81.99411010742188,82.63077545166016,649.720703125,0.4705743789672851,0.2512729167938232,0.5208448767662048,0.3188497424125671,0.2532819807529449,0.5201331973075867,1,1,-28.551050186157227,228.460205078125,75.10684204101562,-48.24020767211914,238.9381866455078,78.92051696777344,0.4636924266815185,0.3676994144916534,0.4325932264328003,0.3363888263702392,1,1,2.9645538330078125,2.7543182373046875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6488161087036133,1,1,13.167887687683104,84.22239685058594,654.396728515625,82.59602355957031,83.06352996826172,648.9928588867188,0.469487190246582,0.2502136528491974,0.5198513269424438,0.3173299133777618,0.2517521381378174,0.5189592242240906,1,1,-28.488353729248047,227.5545196533203,74.77720642089844,-48.13266754150391,239.32090759277344,79.05982971191406,0.4637915194034576,0.3704058825969696,0.4327630698680877,0.3352451920509338,1,1,2.9696044921875,2.7341766357421875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6605708599090576,1,1,13.654614448547363,84.53604888916016,653.8407592773438,82.98204040527344,83.36895751953125,648.5214233398438,0.4684050679206848,0.2491006106138229,0.5188487768173218,0.3163521289825439,0.2506861090660095,0.518205463886261,1,1,-28.786954879760746,227.3403778076172,74.6992416381836,-46.6502571105957,239.361572265625,79.07461547851562,0.46331986784935,0.3710458278656006,0.4351045191287994,0.3351235389709472,1,1,2.9625701904296875,2.7288360595703125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6700649261474609,1,1,14.527099609375,85.11580657958984,652.8635864257812,83.96023559570312,84.1757583618164,647.3560791015625,0.4664616584777832,0.2470573037862777,0.5170976519584656,0.3138762712478637,0.2478929013013839,0.5163658261299133,1,1,-28.973865509033203,227.8157958984375,74.87226867675781,-46.53773880004883,239.46673583984372,79.11288452148438,0.4630246758460998,0.3696251809597015,0.4352823495864868,0.3348095118999481,1,1,2.9561004638671875,2.731307983398437,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6822605133056641,1,1,15.026192665100098,85.4408187866211,652.316162109375,84.5704345703125,84.69058990478516,646.646484375,0.465347945690155,0.2459093481302261,0.5161190032958984,0.3123322129249573,0.2461181879043579,0.5152586698532104,1,1,-29.829334259033203,228.76075744628903,75.21619415283203,-46.45279312133789,239.56515502929688,79.1486587524414,0.4616734087467193,0.3668014109134674,0.4354164898395538,0.3345154225826263,1,1,2.951080322265625,2.744873046875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.693392276763916,1,1,15.51341152191162,85.74307250976562,651.8258666992188,84.96202850341797,84.99971771240234,646.2347412109375,0.4642612338066101,0.2448472380638122,0.5152482986450195,0.3113522529602051,0.2450563758611679,0.5146297812461853,1,1,-29.25802230834961,228.75762939453125,75.2150650024414,-46.172393798828125,240.8896331787109,79.63074493408203,0.4625757336616516,0.3668106496334076,0.4358594119548797,0.3305575549602508,1,1,2.95635986328125,2.748565673828125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7033271789550781,1,1,16.395355224609375,86.2134017944336,650.8577880859375,85.9554672241211,85.71356201171875,645.1045532226562,0.4622857272624969,0.2431127876043319,0.5134952664375305,0.3088354170322418,0.2425294518470764,0.5128519535064697,1,1,-29.56195068359375,230.0756683349609,75.69478607177734,-46.23735427856445,242.1831512451172,80.10157012939453,0.4620956480503082,0.3628720641136169,0.4357567727565765,0.3266922235488891,1,1,2.949859619140625,2.7332000732421875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7159852981567383,1,1,16.920299530029297,86.4305419921875,650.3355712890625,86.61112213134766,86.09780883789062,644.4354248046875,0.461110383272171,0.2422814667224884,0.5125439167022705,0.3071924746036529,0.2411421090364456,0.5118100643157959,1,1,-28.73049736022949,230.83441162109372,75.97096252441406,-45.39776611328125,241.4782257080078,79.84503173828125,0.4634090363979339,0.3606048822402954,0.4370828866958618,0.3287986516952514,1,1,2.951263427734375,2.722686767578125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7267162799835205,1,1,17.418560028076172,86.57042694091797,649.8118896484375,87.00240325927734,86.27176666259766,644.0169067382812,0.4599915444850921,0.2416730672121048,0.511569082736969,0.3062047064304352,0.2404679208993911,0.5111369490623474,1,1,-29.53768539428711,230.989013671875,76.0272445678711,-47.89433288574219,239.6225433349609,79.16958618164062,0.4621340930461883,0.3601429462432861,0.4331395924091339,0.3343439400196075,1,1,2.9496307373046875,2.7255096435546875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7374818325042725,1,1,18.290979385375977,86.7293701171875,648.8128051757812,88.04401397705078,86.59993743896484,642.831787109375,0.458023339509964,0.2408240586519241,0.5096787214279175,0.3035477995872497,0.2390377521514892,0.5091738104820251,1,1,-28.95612907409668,230.26785278320312,75.76480865478516,-49.03776550292969,239.2827911376953,79.0458984375,0.4630526602268219,0.3622978031635284,0.43133345246315,0.3353591561317444,1,1,2.9446563720703125,2.7306671142578125,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.748643159866333,1,1,18.77308464050293,86.77619934082031,648.3251342773438,88.6553726196289,86.71675872802734,642.2214965820312,0.4569372832775116,0.2404985576868057,0.5087520480155945,0.3020099997520447,0.2384531497955322,0.5081712603569031,1,1,-29.937471389770508,228.94845581054688,75.28455352783203,-48.13188934326172,241.079833984375,79.69996643066406,0.4615025520324707,0.3662404716014862,0.432764321565628,0.3299892246723175,1,1,2.9394683837890625,2.738876342773437,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7602987289428711,1,1,19.16303062438965,86.79960632324219,647.9796752929688,88.98361206054688,86.76226806640625,641.948486328125,0.4560609459877014,0.2402963042259216,0.5080963373184204,0.3011999130249023,0.2382113188505172,0.5077364444732666,1,1,-29.110559463500977,229.29721069335935,75.41148376464844,-46.27476501464844,243.07456970214844,80.4260025024414,0.4628087282180786,0.3651983737945556,0.4356976151466369,0.3240284323692322,1,1,2.9413299560546875,2.737045288085937,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7710487842559814,1,1,19.82870101928711,86.7969970703125,647.1891479492188,89.80044555664062,86.8672866821289,641.0310668945312,0.4545492529869079,0.2399962842464447,0.5065690875053406,0.2991071939468384,0.2375377863645553,0.5061866641044617,1,1,-29.325937271118164,230.51681518554688,75.8553695678711,-45.43693542480469,242.92881774902344,80.37296295166016,0.462468534708023,0.3615539371967315,0.4370210766792297,0.3244639635086059,1,1,2.9419403076171875,2.731414794921875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7822973728179932,1,1,20.14255142211914,86.81184387207031,646.713623046875,90.22661590576172,86.95077514648438,640.436767578125,0.4538281261920929,0.2397671639919281,0.5056500434875488,0.2979767322540283,0.2370544970035553,0.5051597952842712,1,1,-28.469409942626957,231.44464111328125,76.1930923461914,-45.51543045043945,243.9995574951172,80.76268005371094,0.4638213813304901,0.3587812781333923,0.4368970692157745,0.3212644159793854,1,1,2.9375457763671875,2.7255859375,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7931807041168213,1,1,20.394031524658203,86.85369873046875,646.3851928710938,90.4245376586914,87.02478790283203,640.1819458007812,0.4532530903816223,0.2395164370536804,0.50502610206604,0.2974575757980346,0.2367341518402099,0.5047342777252197,1,1,-28.87355613708496,233.3481903076172,76.88594055175781,-47.72181701660156,242.8203125,80.33348083496094,0.463183045387268,0.3530930876731872,0.4334120154380798,0.3247881233692169,1,1,2.923828125,2.719696044921875,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8040711879730225,1,1,20.72721099853516,86.92749786376953,645.537353515625,90.83999633789062,87.24432373046875,639.2352905273438,0.4524610638618469,0.2389673292636871,0.5033870935440063,0.2962362766265869,0.2357047647237777,0.503050684928894,1,1,-29.42510032653809,233.62335205078125,76.9860610961914,-47.82851028442383,243.313232421875,80.51288604736328,0.4623118937015533,0.3522708714008331,0.4332435131072998,0.3233152627944946,1,1,2.92218017578125,2.720947265625,False,AI_HC_P01.txt,1.0,20.0,Times New Roman,HC,False,Immersive
