device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.593801736831665,1,1,-53.02977752685547,76.20494842529297,695.16357421875,8.73790168762207,78.43191528320312,697.4190673828125,0.6076369881629944,0.2973153293132782,0.6026713848114014,0.4807393252849579,0.2932972908020019,0.6037396192550659,1,1,-51.661865234375,322.8842468261719,109.47437286376952,-23.29610061645508,343.06982421875,116.82131958007812,0.4147322475910187,0.040062453597784,0.4617643654346466,-0.0232563260942697,1,1,3.4005584716796875,3.3294830322265625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6044597625732422,1,1,-53.01072692871094,76.32646942138672,695.2890014648438,8.763727188110352,78.5134506225586,697.5347290039062,0.607576310634613,0.2970210313796997,0.602943480014801,0.4806883633136749,0.2931109368801117,0.6039884090423584,1,1,-52.18232345581055,328.8226318359375,111.63575744628906,-23.52823829650879,344.1540832519531,117.21595001220705,0.4138693213462829,0.0214347243309021,0.4613794982433319,-0.0266574490815401,1,1,3.44708251953125,3.3395233154296875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6170904636383057,1,1,-53.02059173583984,76.38500213623047,695.4425659179688,8.77345085144043,78.56302642822266,697.7025146484375,0.6075718402862549,0.2969070374965668,0.603262186050415,0.4806722998619079,0.2930274605751037,0.6043332815170288,1,1,-54.03887939453125,322.861572265625,109.46612548828124,-23.58388900756836,342.5980224609375,116.64962005615234,0.4107910394668579,0.0401335693895816,0.4612871706485748,-0.0217764861881732,1,1,3.386215209960937,3.324249267578125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6278378963470459,1,1,-53.040802001953125,76.43246459960938,695.6568603515625,8.776715278625488,78.5970458984375,697.9152221679688,0.6075793504714966,0.2968414723873138,0.6037003397941589,0.4806709289550781,0.2930000126361847,0.6047635674476624,1,1,-52.9930534362793,321.1695861816406,108.85028076171876,-23.394670486450195,341.6623229980469,116.3090591430664,0.4125250279903412,0.0454409942030906,0.4616009294986725,-0.0188413113355636,1,1,3.3782501220703125,3.330535888671875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6382019519805908,1,1,-53.09347915649414,76.48226928710938,695.9573364257812,8.766250610351562,78.60955810546875,698.19970703125,0.6076401472091675,0.2967948615550995,0.6043148040771484,0.4806999266147613,0.2930528819561004,0.605331540107727,1,1,-51.001461029052734,322.0677185058594,109.17717742919922,-23.0432243347168,341.55859375,116.27130126953124,0.4158272445201874,0.0426237061619758,0.4621836841106415,-0.0185158774256706,1,1,3.381317138671875,3.330795288085937,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6499063968658447,1,1,-53.12173080444336,76.50528717041016,696.1425170898438,8.752413749694824,78.62024688720703,698.40673828125,0.6076691150665283,0.2967873513698578,0.6046912670135498,0.4807337522506714,0.2930868566036224,0.6057450175285339,1,1,-47.34365463256836,323.6924133300781,109.76849365234376,-23.15684509277344,340.6647644042969,115.94596099853516,0.4218921363353729,0.0375274792313575,0.4619952738285064,-0.0157120320945978,1,1,3.418914794921875,3.35125732421875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6615920066833496,1,1,-53.15382385253906,76.53992462158203,696.3048095703125,8.728548049926758,78.63098907470703,698.5743408203125,0.6077092289924622,0.2967409491539001,0.6050254106521606,0.480786919593811,0.2931084632873535,0.6060798168182373,1,1,-48.311256408691406,320.7015380859375,108.67991638183594,-22.645477294921875,342.6708984375,116.67613220214844,0.4202877879142761,0.0469093024730682,0.4628432095050812,-0.0220049042254686,1,1,3.418975830078125,3.3497772216796875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6714389324188232,1,1,-53.22059631347656,76.64473724365234,696.7823486328125,8.693099021911621,78.69612884521484,699.0291748046875,0.6077705025672913,0.2965973913669586,0.6060050129890442,0.4808707535266876,0.2930696010589599,0.6069974303245544,1,1,-50.34251022338867,320.4660949707031,108.59422302246094,-23.45161819458008,341.8082275390625,116.36212158203124,0.416919857263565,0.0476477779448032,0.4615065157413482,-0.0192989278584718,1,1,3.4173126220703125,3.3523712158203125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.683382511138916,1,1,-53.24247360229492,76.6800308227539,696.8753662109375,8.680670738220215,78.72067260742188,699.1279907226562,0.6078003644943237,0.2965286076068878,0.6062003374099731,0.4808984398841858,0.2930327653884887,0.60719895362854,1,1,-49.79164123535156,321.3422241210937,108.91312408447266,-23.185102462768555,341.15313720703125,116.12367248535156,0.4178332090377807,0.0448994785547256,0.4619484543800354,-0.0172438826411962,1,1,3.4203033447265625,3.35260009765625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.6947221755981445,1,1,-53.25879669189453,76.7099838256836,696.9337768554688,8.673986434936523,78.73633575439453,699.18701171875,0.6078243255615234,0.2964640855789184,0.606325089931488,0.4809134304523468,0.2930080592632293,0.6073195934295654,1,1,-49.58234024047852,322.8858947753906,109.47498321533205,-24.003082275390625,341.398193359375,116.21288299560548,0.4181802570819855,0.0400571301579475,0.4605921506881714,-0.0180127155035734,1,1,3.4130859375,3.361572265625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7048492431640625,1,1,-53.27318572998047,76.76679229736328,697.010009765625,8.668326377868652,78.75353240966797,699.2567749023438,0.6078410148620605,0.2963317036628723,0.6064908504486084,0.4809266030788421,0.2929825782775879,0.6074619293212891,1,1,-49.30875015258789,323.5406494140625,109.71329498291016,-23.78598976135254,341.4520568847656,116.23248291015624,0.4186338782310486,0.0380034036934375,0.4609521031379699,-0.0181816592812538,1,1,3.4166717529296875,3.36090087890625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7169320583343506,1,1,-53.28521728515625,76.77632904052734,697.0177001953125,8.667141914367676,78.73989868164062,699.2645263671875,0.6078643202781677,0.2963077127933502,0.6065099835395813,0.480929434299469,0.293021947145462,0.6074742674827576,1,1,-48.83676528930664,323.8327331542969,109.8196029663086,-24.43916702270508,341.9813537597656,116.42513275146484,0.4194164574146271,0.0370871722698211,0.4598690867424011,-0.0198419336229562,1,1,3.421661376953125,3.3641815185546875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7281031608581543,1,1,-53.3112678527832,76.78028869628906,697.1131591796875,8.658599853515625,78.72452545166016,699.366943359375,0.6079028844833374,0.2963252067565918,0.6067039966583252,0.4809499084949493,0.2930949032306671,0.6076741814613342,1,1,-47.89500427246094,322.59442138671875,109.36891174316406,-24.21888732910156,342.0799560546875,116.46102142333984,0.4209779500961303,0.0409715510904789,0.4602343738079071,-0.0201511699706316,1,1,3.4425506591796875,3.36322021484375,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.738135576248169,1,1,-53.363040924072266,76.76874542236328,697.0746459960938,8.610152244567871,78.67185974121094,699.3313598632812,0.6080151796340942,0.2963439524173736,0.6066330671310425,0.4810486733913421,0.2932262122631073,0.6075904369354248,1,1,-46.30758666992188,322.0074768066406,109.15525817871094,-22.934024810791016,341.99725341796875,116.43094635009766,0.4236100018024444,0.042812805622816,0.4623647332191467,-0.0198917910456657,1,1,3.446762084960937,3.366302490234375,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7498438358306885,1,1,-53.40074920654297,76.79387664794922,697.1298828125,8.56757640838623,78.66893005371094,699.3916625976562,0.6080834865570068,0.296291172504425,0.6067536473274231,0.4811372756958008,0.2932516634464264,0.6077086329460144,1,1,-46.560691833496094,320.21588134765625,108.50318908691406,-21.881183624267575,341.8283996582031,116.36949920654295,0.4231903254985809,0.04843270778656,0.4641103446483612,-0.0193622484803199,1,1,3.4462127685546875,3.3629913330078125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7616531848907471,1,1,-53.45368194580078,76.83653259277344,697.1928100585938,8.505078315734863,78.68832397460938,699.4558715820312,0.6081814765930176,0.2961926162242889,0.6068957448005676,0.4812662899494171,0.2932171523571014,0.6078391075134277,1,1,-47.4591178894043,320.4070739746094,108.5727767944336,-20.997352600097656,341.55731201171875,116.27085876464844,0.4217006862163543,0.0478328131139278,0.4655758142471313,-0.0185119193047285,1,1,3.4364776611328125,3.368896484375,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7721617221832275,1,1,-53.607643127441406,76.93226623535156,697.3419189453125,8.367780685424805,78.74225616455078,699.6078491210938,0.6084721684455872,0.2959729731082916,0.6072357296943665,0.4815497100353241,0.2931138873100281,0.6081498861312866,1,1,-48.68791961669922,319.6184997558594,108.2857437133789,-21.7977237701416,341.4621276855469,116.23622131347656,0.4196632504463196,0.050306499004364,0.464248776435852,-0.0182133428752422,1,1,3.4447021484375,3.378570556640625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.7832937240600586,1,1,-53.711307525634766,76.96936798095703,697.458251953125,8.273468971252441,78.77549743652344,699.7366333007812,0.6086658239364624,0.2959046959877014,0.6074902415275574,0.481745034456253,0.2930608093738556,0.6084110140800476,1,1,-47.52754974365234,320.4298400878906,108.58104705810548,-21.755725860595703,341.3789978027344,116.20594787597656,0.4215872287750244,0.0477614179253578,0.4643183946609497,-0.0179525539278984,1,1,3.457260131835937,3.3924102783203125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.794532299041748,1,1,-53.81919479370117,76.99335479736328,697.5806274414062,8.17148494720459,78.79592895507812,699.8751831054688,0.6088672876358032,0.2958738803863525,0.6077545285224915,0.4819563925266266,0.2930454015731811,0.6086885929107666,1,1,-48.756629943847656,321.9853820800781,109.147216796875,-22.84453010559082,342.2256774902344,116.51409149169922,0.4195493161678314,0.042881928384304,0.4625130891799927,-0.0206083953380584,1,1,3.460174560546875,3.3848114013671875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8048114776611328,1,1,-54.068458557128906,77.02964782714844,697.9122314453125,7.955526828765869,78.82138061523438,700.2034301757812,0.6093253493309021,0.2958697378635406,0.6084578633308411,0.4824047684669494,0.2930717170238495,0.609341561794281,1,1,-49.54458999633789,322.5476989746094,109.35188293457033,-21.606693267822266,343.0961608886719,116.83090209960938,0.4182428419589996,0.0411181598901748,0.4645654857158661,-0.0233390238136053,1,1,3.472640991210937,3.3960723876953125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8169095516204834,1,1,-54.19018173217773,77.0367202758789,698.0338134765625,7.840743541717529,78.83065795898438,700.3379516601562,0.6095553040504456,0.2958845198154449,0.6087192296981812,0.4826420545578003,0.2930850684642792,0.6096084117889404,1,1,-51.58307647705078,323.47021484375,109.68766784667967,-22.315336227416992,343.0142822265625,116.80110168457033,0.4148629307746887,0.0382242873311042,0.4633905291557312,-0.0230820812284946,1,1,3.468109130859375,3.3960113525390625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8273181915283203,1,1,-54.32292556762695,77.03981018066406,698.1074829101562,7.719929695129394,78.83841705322266,700.423828125,0.6098154187202454,0.2958954274654388,0.6088863611221313,0.4828903377056122,0.2930875420570373,0.6097782254219055,1,1,-49.87505722045898,321.5488586425781,108.98834991455078,-22.05955696105957,343.0045471191406,116.7975845336914,0.4176949262619018,0.0442512892186641,0.4638146460056305,-0.0230516344308853,1,1,3.474273681640625,3.4104766845703125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8383567333221436,1,1,-54.59947204589844,77.06481170654297,698.346923828125,7.492703914642334,78.8868637084961,700.666015625,0.6103432178497314,0.2958936095237732,0.6094091534614563,0.4833585023880005,0.2930248975753784,0.6102653741836548,1,1,-49.60253143310547,321.6596069335937,109.02864074707033,-22.71367454528809,343.40924072265625,116.94490814208984,0.4181467890739441,0.0439038686454296,0.4627301096916199,-0.0243210811167955,1,1,3.477386474609375,3.400787353515625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.849651575088501,1,1,-54.72213745117188,77.07488250732422,698.408447265625,7.3708815574646,78.91310119628906,700.7398681640625,0.6105843186378479,0.295881986618042,0.609552264213562,0.4836080968379974,0.292973518371582,0.610415518283844,1,1,-48.61814498901367,321.4085998535156,108.9373016357422,-21.523061752319336,343.3178405761719,116.91161346435548,0.419778972864151,0.0446913130581378,0.4647042155265808,-0.0240343920886516,1,1,3.4754791259765625,3.4005126953125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8617360591888428,1,1,-54.80948257446289,77.06697082519531,698.4285888671875,7.288078308105469,78.92181396484375,700.7664184570312,0.610759973526001,0.2959077358245849,0.6096041202545166,0.4837773144245147,0.2929562032222748,0.6104685068130493,1,1,-47.67017364501953,322.0583190917969,109.17377471923828,-19.204116821289062,342.11883544921875,116.47520446777344,0.4213507771492004,0.0426532849669456,0.4685491621494293,-0.0202732998877763,1,1,3.477035522460937,3.400253295898437,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8713910579681396,1,1,-54.82008361816406,77.02947235107422,698.770751953125,7.295836448669434,78.93083190917969,701.08447265625,0.6107280254364014,0.2961130142211914,0.6102756261825562,0.4837686419486999,0.2930289804935455,0.6111026406288147,1,1,-32.5831298828125,321.6221618652344,109.01506042480467,-1.034536361694336,339.8882141113281,115.66329193115234,0.4463659822940826,0.044021300971508,0.4986754357814789,-0.0132760982960462,1,1,3.482040405273437,3.418731689453125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8831400871276855,1,1,-54.61957931518555,76.9255599975586,698.3869018554688,7.426059722900391,78.841064453125,700.67333984375,0.6103804707527161,0.2962846159934997,0.6094610691070557,0.4834952056407928,0.2931500077247619,0.6102682948112488,1,1,-13.94576358795166,319.6462707519531,108.29586791992188,23.42233657836914,339.6211853027344,115.56608581542967,0.4772678315639496,0.0502194315195083,0.539226233959198,-0.0124385189265012,1,1,3.4807586669921875,3.4060821533203125,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.8947319984436035,1,1,-54.33137512207031,76.76579284667969,697.5545043945312,7.578886032104492,78.69823455810547,699.808837890625,0.6099246144294739,0.2964753806591034,0.607731819152832,0.4831654131412506,0.2932774424552917,0.608521580696106,1,1,13.167560577392578,317.5001220703125,107.51472473144533,55.36256790161133,338.8340759277344,115.27960968017578,0.5222232341766357,0.0569514296948909,0.5921850204467773,-0.0099695809185504,1,1,3.479583740234375,3.386199951171875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9048867225646972,1,1,-53.924278259277344,76.43061065673828,695.477294921875,7.724317073822021,78.37727355957031,697.7705078125,0.6094223856925964,0.2967724800109863,0.6034786105155945,0.4828240275382995,0.2935312390327453,0.6044021248817444,1,1,52.55927276611328,315.55731201171875,106.80755615234376,96.35181427001952,338.4075927734375,115.12442016601562,0.5875369906425476,0.0630458369851112,0.6601476073265076,-0.0086317881941795,1,1,3.452865600585937,3.35369873046875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9168825149536132,1,1,-53.89529800415039,76.27207946777344,694.3982543945312,7.670562744140625,78.22257995605469,696.6753540039062,0.6095356345176697,0.2968807518482208,0.6013008952140808,0.4829098880290985,0.2936168313026428,0.6021899580955505,1,1,60.1773567199707,315.04443359375,106.62088012695312,102.02477264404295,337.342041015625,114.7366180419922,0.6001682281494141,0.0646546855568885,0.6695536971092224,-0.0052893692627549,1,1,3.4508819580078125,3.341766357421875,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.92754864692688,1,1,-54.02161407470703,76.21917724609375,694.2583618164062,7.568923950195312,78.18657684326172,696.5337524414062,0.6098186373710632,0.2969805598258972,0.6010316014289856,0.4831153452396393,0.2936695218086242,0.6018983125686646,1,1,62.17179870605469,316.6561279296875,107.20751953125,100.87813568115234,337.2293701171875,114.69562530517578,0.6034751534461975,0.0595989488065242,0.6676524877548218,-0.0049359733238816,1,1,3.4268951416015625,3.3205718994140625,True,AI_HC_P01_text.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9375593662261964,1,1,-54.25104141235352,76.1483383178711,694.2238159179688,7.3857808113098145,78.1585693359375,696.5172729492188,0.6102976202964783,0.2971591353416443,0.6009831428527832,0.4834908843040466,0.293736845254898,0.6018553376197815,1,1,61.01377868652344,316.4385986328125,107.12838745117188,97.91322326660156,336.0591735839844,114.2696533203125,0.6015551090240479,0.0602813400328159,0.6627364754676819,-0.001265192287974,1,1,3.403427124023437,3.29412841796875,False,AI_HC_P01_MCQ.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9496557712554932,1,1,-54.38637161254883,76.18866729736328,694.917724609375,7.313643455505371,78.21980285644531,697.2333984375,0.6104649901390076,0.2972553372383117,0.602388322353363,0.4836544394493103,0.293787270784378,0.6032907962799072,1,1,59.12580490112305,316.6287536621094,107.19758605957033,98.33802795410156,336.1021728515625,114.28529357910156,0.5984247922897339,0.059684932231903,0.6634408831596375,-0.001399916713126,1,1,3.4008941650390625,3.275741577148437,False,AI_HC_P01_MCQ.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9613268375396729,1,1,-54.47877502441406,76.15997314453125,695.0110473632812,7.2564802169799805,78.19601440429688,697.3341064453125,0.6106406450271606,0.2973600029945373,0.6025814414024353,0.4837742447853088,0.2938816845417022,0.6034843921661377,1,1,58.13671875,315.3177490234375,106.72042083740234,96.90267944335938,335.2430114746094,113.97257995605467,0.596784770488739,0.0637973323464393,0.6610609292984009,0.0012950903037562,1,1,3.398773193359375,3.2736358642578125,False,AI_HC_P01_MCQ.txt,1.0,20.0,Times New Roman,HC,False,Immersive
0.9712085723876952,1,1,-54.61582946777344,76.08047485351562,695.1712646484375,7.16469669342041,78.13739013671875,697.5062866210938,0.6108982563018799,0.2976228892803192,0.6029030680656433,0.4839670062065124,0.2940921187400818,0.6038116216659546,1,1,57.17026901245117,316.2938842773437,107.07569885253906,96.71134948730467,335.21197509765625,113.96131134033205,0.5951823592185974,0.0607353225350379,0.6607437133789062,0.0013924181694164,1,1,3.386077880859375,3.2557373046875,False,AI_HC_P01_MCQ.txt,1.0,20.0,Times New Roman,HC,False,Immersive
